Timestamp,XCOR:GUNB:713:BACT
2024/06/21 00:59:59.141,0.0002405257242284474
2024/06/21 02:59:56.139,0.00024040235538964726
2024/06/21 04:59:56.141,0.00024064113717164713
2024/06/21 06:59:58.142,0.00024066837308109402
2024/06/21 08:59:49.136,0.00024058423185034146
2024/06/21 10:59:51.141,0.00024063752558592825
2024/06/21 12:59:47.140,0.00024053333673678456
2024/06/21 14:59:46.138,0.0002406347612214908
2024/06/21 16:59:48.136,0.00024057282646583895
2024/06/21 18:59:59.142,0.00024035357611775567
2024/06/21 20:59:59.141,0.00024040119016660282
2024/06/21 22:59:59.141,0.00024058376701736848
2024/06/22 00:59:55.141,0.0002405474869145498
2024/06/22 02:59:59.142,0.000240517066318648
2024/06/22 04:59:59.138,0.00024046630204092303
2024/06/22 06:59:54.142,0.00024056252028378523
2024/06/22 08:59:59.143,0.00024063087221229263
2024/06/22 10:59:53.141,0.0002404626569806735
2024/06/22 12:59:58.139,0.0002405104837366903
2024/06/22 14:59:59.141,0.000240479726290306
2024/06/22 16:59:59.140,0.00024063922461851656
2024/06/22 18:59:51.135,0.00024056800358944114
2024/06/22 20:59:50.143,0.000240619062718295
2024/06/22 22:59:59.142,0.00024051485856163668
2024/06/23 00:59:59.136,0.0002405064554598794
2024/06/23 02:59:59.143,0.00024039266081456827
2024/06/23 04:59:59.142,0.00024051937346858965
2024/06/23 06:59:54.139,0.0002403991150935007
2024/06/23 08:59:55.146,0.00024036307860980972
2024/06/23 10:59:50.141,0.00024044617978913622
2024/06/23 12:59:54.141,0.00024032180158473624
2024/06/23 14:59:59.141,0.00024052935985297613
2024/06/23 16:59:59.137,0.00024035832698537127
2024/06/23 18:59:50.136,0.00024054847445362395
2024/06/23 20:59:54.136,0.00024060167800378038
2024/06/23 22:59:59.137,0.00024035904722094625
2024/06/24 00:59:59.137,0.00024018232854436942
2024/06/24 02:59:59.140,0.0002403651299436029
2024/06/24 04:59:55.136,0.0002405045992859501
2024/06/24 06:59:58.141,0.00024055988246571552
2024/06/24 08:59:59.135,0.00024051230422232628
2024/06/24 10:59:59.135,0.00024046436539031275
2024/06/24 12:59:50.147,0.00024036258683994262
2024/06/24 14:59:59.141,0.00024044126626092337
2024/06/24 16:59:59.137,0.00024063593326361393
2024/06/24 18:59:59.140,0.00024064950259266004
2024/06/24 20:59:59.135,0.00024054698254818605
2024/06/24 22:59:52.141,0.0002403272214870221
2024/06/25 00:59:58.139,0.00024036171060884496
2024/06/25 02:59:53.135,0.00024067670310027486
2024/06/25 04:59:59.141,0.0002406251257931421
2024/06/25 06:59:49.140,0.0002405139145115503
2024/06/25 08:59:59.134,0.00024046483440837572
2024/06/25 10:59:54.142,0.00024063259540368668
2024/06/25 12:59:59.141,0.00024019474340463014
2024/06/25 14:59:51.135,0.00024072023368044624
2024/06/25 16:59:51.141,0.00024055286275799864
2024/06/25 18:59:59.141,0.0002404505403840828
2024/06/25 20:59:53.141,0.00024063420719773937
2024/06/25 22:59:59.142,0.00024059586544387143
2024/06/26 00:59:58.136,0.00024045583281801446
2024/06/26 02:59:59.137,0.00024036326830144763
2024/06/26 04:59:59.140,0.00024051147373693456
2024/06/26 06:59:58.138,0.0002405155332324593
2024/06/26 08:59:59.135,0.00024058773546161325
2024/06/26 10:59:59.140,0.00024038624411459498
2024/06/26 12:59:59.137,0.0002406785194259854
2024/06/26 14:59:59.141,0.00024059863674523145
2024/06/26 16:59:59.135,0.00024061264334407982
2024/06/26 18:59:59.135,0.0002404178620089013
2024/06/26 20:59:59.142,0.00024051397005036532
2024/06/26 22:59:59.141,0.00024020233670537296
2024/06/27 00:59:59.140,0.00024044909749609518
2024/06/27 02:59:59.140,0.00024049212792847538
2024/06/27 04:59:59.141,0.0002405975753589314
2024/06/27 06:59:59.141,0.00024055027693754342
2024/06/27 08:59:59.137,0.0002404607294068984
2024/06/27 10:59:59.135,0.0002405511840659906
2024/06/27 12:59:59.140,0.00024065732010294133
2024/06/27 14:59:59.135,0.000240461207882826
2024/06/27 16:59:59.137,0.00024050210597195145
2024/06/27 18:59:59.140,0.000240358665590216
2024/06/27 20:59:59.137,0.00024049378517999683
2024/06/27 22:59:59.136,0.0002405561275666935
2024/06/28 00:59:59.141,0.00024052534138412608
2024/06/28 02:59:59.142,0.0002402064028613495
2024/06/28 04:59:59.141,0.00024052418872804842
2024/06/28 06:59:59.141,0.0002406401320041507
2024/06/28 08:59:59.141,0.00024048986695723054
2024/06/28 10:59:59.135,0.00024054605764498274
2024/06/28 12:59:59.141,0.00024048867534331173
2024/06/28 14:59:59.141,0.0002404932457728239
2024/06/28 16:59:59.141,0.0002406445027210983
2024/06/28 18:59:59.141,0.0002406760033747659
2024/06/28 20:59:59.135,0.0002405684776503357
2024/06/28 22:59:59.135,0.00024061157526422024
2024/06/29 00:59:59.140,0.000240525477102242
2024/06/29 02:59:59.141,0.00024019396751440316
2024/06/29 04:59:59.140,0.00024071834412656035
2024/06/29 06:59:59.142,0.0002406441854801162
2024/06/29 08:59:59.142,0.0002403513829091381
2024/06/29 10:59:59.141,0.00024045610921832322
2024/06/29 12:59:59.140,0.00024037346429402605
2024/06/29 14:59:59.139,0.00024063440316327453
2024/06/29 16:59:59.141,0.00024055366477879528
2024/06/29 18:59:59.141,0.00024060742666994332
2024/06/29 20:59:59.141,0.00024035219450365628
2024/06/29 22:59:59.139,0.00024051700783120656
2024/06/30 00:59:59.139,0.00024075004295436264
2024/06/30 02:59:59.141,0.00024048024775052515
2024/06/30 04:59:59.135,0.00024054449257296116
2024/06/30 06:59:59.140,0.0002405293137786788
2024/06/30 08:59:59.138,0.0002404841636894613
2024/06/30 10:59:59.138,0.0002405308722463202
2024/06/30 12:59:59.135,0.0002404510693356592
2024/06/30 14:59:59.141,0.00024046856517906162
2024/06/30 16:59:59.138,0.00024048082140622215
2024/06/30 18:59:59.135,0.00024013885547910445
2024/06/30 20:59:59.137,0.00024016387944788645
2024/06/30 22:59:59.141,0.00024052170261803623
2024/07/01 00:59:59.137,0.00024046621071725481
2024/07/01 02:59:59.141,0.00024059804103527746
2024/07/01 04:59:59.140,0.00024047642357659992
2024/07/01 06:59:59.135,0.00024048290514323462
2024/07/01 08:59:59.135,0.00024041231253995641
2024/07/01 10:59:59.141,0.0002403667033419941
2024/07/01 12:59:59.135,0.0002404939312162356
2024/07/01 14:59:59.138,0.00024062199266067124
2024/07/01 16:59:59.135,0.00024054761782525845
2024/07/01 18:59:59.135,0.00024021625992902665
2024/07/01 20:59:59.135,0.0002402051246924955
2024/07/01 22:59:59.137,0.0002401623321874764
2024/07/02 00:59:59.139,0.00024045974846066218
2024/07/02 02:59:59.135,0.000240386500815886
2024/07/02 04:59:59.141,0.0002404837503796167
2024/07/02 06:59:59.135,0.00024046302256282355
2024/07/02 08:59:59.138,0.00024063917516538248
2024/07/02 10:59:59.140,0.0002406437295752769
2024/07/02 12:59:59.141,0.0002407158342695283
2024/07/02 14:59:59.141,0.00024052991372466745
2024/07/02 16:59:59.141,0.00024044765991335226
2024/07/02 18:59:59.141,0.00024078834295121284
2024/07/02 20:59:59.139,0.00024078630612917027
2024/07/02 22:59:59.140,0.00024052617091472795
2024/07/03 00:34:29.136,0.00024055805431744871
2024/07/03 02:59:59.137,0.00024049364494909778
2024/07/03 04:59:59.142,0.0002404006748904145
2024/07/03 06:39:11.145,0.0002406767477160761
2024/07/03 08:59:59.143,0.00023983061762327431
2024/07/03 10:58:32.146,0.00024049285753951761
2024/07/03 12:59:59.139,0.00024048380020175045
2024/07/03 14:59:59.141,0.00024048871551977303
2024/07/03 16:59:59.139,0.00023996248996415242
2024/07/03 18:59:59.139,0.00023992011700457982
2024/07/03 20:59:59.139,0.00023994258621913813
2024/07/03 22:59:59.152,0.00023975519354479447
2024/07/04 00:59:59.153,0.00023993978019799897
2024/07/04 02:52:45.167,0.0002399103236764379
2024/07/04 04:59:59.156,0.00024013210196638949
2024/07/04 06:59:59.144,0.0002397651914230075
2024/07/04 08:59:59.150,0.00023977509879271084
2024/07/04 10:59:59.156,0.00023983440736820264
2024/07/04 12:48:42.156,0.0002399041890778899
2024/07/04 14:59:59.144,0.00023989424839955016
2024/07/04 16:59:59.155,0.00023983125583227412
2024/07/04 18:03:29.154,0.0002398551345342393
2024/07/13 06:59:59.899,0.000016756344570257232
2024/07/13 08:59:59.897,0.0000166963443741172
2024/07/13 10:59:59.897,0.000016533632429641858
2024/07/13 12:59:59.900,0.00001661551237168947
2024/07/13 14:59:59.897,0.000016531067434506385
2024/07/13 16:59:59.901,0.00001661351971884304
2024/07/13 18:59:59.900,0.000016605525773276676
2024/07/13 20:59:59.897,0.00001669539201176545
2024/07/13 22:59:59.899,0.000016776661465573995
2024/07/14 00:59:59.900,0.000016781176335587056
2024/07/14 02:59:59.900,0.000016792869824542066
2024/07/14 04:59:59.898,0.000016857450892905496
2024/07/14 06:59:59.897,0.00001684968444602378
2024/07/14 08:59:59.897,0.000016819555832723373
2024/07/14 10:59:59.897,0.000016695391997119808
2024/07/14 12:59:59.897,0.000016562443889515834
2024/07/14 14:59:59.897,0.000016656757488437123
2024/07/14 16:59:59.901,0.00001661355037553079
2024/07/14 18:59:59.898,0.000016656593036284652
2024/07/14 20:59:59.898,0.000016695392027247482
2024/07/14 22:59:59.897,0.000016857811350604538
2024/07/15 00:59:59.897,0.000016849804050074413
2024/07/15 02:59:59.900,0.000016772842973941303
2024/07/15 04:59:59.897,0.00001671377267815864
2024/07/15 06:59:59.897,0.00001686178129966576
2024/07/15 08:59:59.901,0.000016633807377890965
2024/07/15 10:59:59.898,0.000016695391998028057
2024/07/15 12:59:59.898,0.000016658964473956336
2024/07/15 14:59:59.897,0.000016695391997119804
2024/07/15 16:59:59.897,0.000016531066844996015
2024/07/15 18:59:59.901,0.000016615219237473813
2024/07/15 20:59:59.897,0.000016695532745998058
2024/07/15 22:59:59.898,0.00001684256512492708
2024/07/16 00:59:59.900,0.000016796978821483908
2024/07/16 02:59:59.897,0.000016857945906950604
2024/07/16 04:59:59.897,0.000016857927026074843
2024/07/16 06:59:59.900,0.00001691955319366049
2024/07/16 08:59:59.898,0.0000168579303975207
2024/07/16 10:59:59.898,0.000016695421758915307
2024/07/16 12:59:59.897,0.00001667991443782141
2024/07/16 14:59:59.900,0.000016613224726236475
2024/07/16 16:59:59.897,0.000016695151256785253
2024/07/16 18:59:59.901,0.00001675646315220909
2024/07/16 20:59:59.901,0.00001679292229492751
2024/07/16 22:59:59.897,0.000016857791974479078
2024/07/17 00:59:59.898,0.000016857931097501222
2024/07/17 02:59:59.899,0.000016941063751816098
2024/07/17 04:59:59.897,0.00001682745578825807
2024/07/17 06:59:59.897,0.00001685890888683669
2024/07/17 08:59:59.898,0.000016856010762349348
2024/07/17 10:59:20.897,0.000016695391997119794
2024/07/17 12:59:59.897,0.00001669539200438586
2024/07/17 14:59:59.897,0.000016693143485540958
2024/07/17 16:59:59.900,0.000016608705131128408
2024/07/17 18:59:59.898,0.000016531355228178248
2024/07/17 20:59:59.898,0.00001672777278011153
2024/07/17 22:59:59.898,0.00001670313477912922
2024/07/18 00:59:59.898,0.000016857930626344393
2024/07/18 02:59:59.897,0.000016857930862548184
2024/07/18 04:59:59.898,0.000016989398321172523
2024/07/18 06:59:59.901,0.00001694009509047539
2024/07/18 08:59:48.899,0.000016857930862547723
2024/07/18 10:59:59.899,0.000016622474807697555
2024/07/18 12:59:59.897,0.00001604166308136312
2024/07/18 14:59:59.898,0.00001584395887559695
2024/07/18 16:59:59.897,0.000015550471441222224
2024/07/18 18:59:59.897,0.000015550471441250406
2024/07/18 20:59:59.897,0.000016033960047203296
2024/07/18 22:59:59.900,0.000016776789193106278
2024/07/19 00:59:59.900,0.000017087809753388173
2024/07/19 02:59:59.900,0.000017250299878865987
2024/07/19 04:59:59.898,0.000017318308037869117
2024/07/19 06:59:59.897,0.00001734887817769052
2024/07/19 08:59:59.897,0.000017202912500607304
2024/07/19 10:59:59.897,0.00001669527158201785
2024/07/19 12:59:59.898,0.000015869122558021444
2024/07/19 14:59:59.901,0.00001532417954228743
2024/07/19 16:59:59.898,0.000015223604996504673
2024/07/19 18:59:59.898,0.000015223605003997968
2024/07/19 20:59:59.897,0.000015550471354057597
2024/07/19 22:59:59.897,0.000016368377184270684
2024/07/20 00:59:59.897,0.000016857871339085277
2024/07/20 02:59:59.898,0.000017184793371841246
2024/07/20 04:59:59.901,0.000017247547163254876
2024/07/20 06:59:59.900,0.000017266474969089233
2024/07/20 08:59:59.898,0.000017184794271013435
2024/07/20 10:59:59.898,0.000016695391997123348
2024/07/20 12:59:59.898,0.000016204202016909277
2024/07/20 14:59:59.898,0.000015713011255651352
2024/07/20 16:59:59.897,0.000015550472506009364
2024/07/20 18:59:59.898,0.000015568547747146486
2024/07/20 20:59:59.900,0.000016286428948005106
2024/07/20 22:59:46.897,0.000016857930862547723
2024/07/21 00:59:59.900,0.000017246416285308146
2024/07/21 02:59:59.898,0.000017344625350117245
2024/07/21 04:59:59.897,0.000017357123429915513
2024/07/21 06:59:59.898,0.000017350400307621525
2024/07/21 08:59:59.898,0.00001738506498667547
2024/07/21 10:59:59.897,0.000017153327523251504
2024/07/21 12:59:59.898,0.00001666342216253657
2024/07/21 14:59:51.897,0.000016204202249427264
2024/07/21 16:59:59.897,0.000016204198409293595
2024/07/21 18:59:59.897,0.000016211905128644054
2024/07/21 20:59:59.898,0.000016699486722118078
2024/07/21 22:59:59.897,0.000017022255723955243
2024/07/22 00:59:59.898,0.000017202784930270482
2024/07/22 02:59:59.900,0.000017277104124846245
2024/07/22 04:59:59.897,0.000017348637453391593
2024/07/22 06:59:59.897,0.0000173510370289733
2024/07/22 08:59:59.900,0.000017283584710187458
2024/07/22 10:59:59.897,0.00001685793086243419
2024/07/22 12:59:59.900,0.0000161031865569617
2024/07/22 14:59:59.898,0.00001571300927769521
2024/07/22 16:59:59.898,0.000015550471262552638
2024/07/22 18:59:59.898,0.000015712024093415842
2024/07/22 20:59:59.898,0.000016204187361244066
2024/07/22 22:59:59.897,0.000016695391997118903
2024/07/23 00:59:59.897,0.00001703749372783915
2024/07/23 02:59:59.899,0.000017095429861584023
2024/07/23 04:59:59.898,0.00001718479465623344
2024/07/23 06:59:59.898,0.0000171847983675958
2024/07/23 08:59:59.898,0.000017022255724013075
2024/07/23 10:59:59.898,0.00001636750467085373
2024/07/23 12:59:59.897,0.000015550620415178652
2024/07/23 14:59:59.899,0.000015304815583817534
2024/07/23 16:59:59.897,0.000015223634758580245
2024/07/23 18:59:59.898,0.000015386143295515293
2024/07/23 20:59:59.897,0.00001604166280918401
2024/07/23 22:59:59.897,0.000016500583198599325
2024/07/24 00:59:59.897,0.000016853881333368406
2024/07/24 02:59:59.898,0.000017022255602798313
2024/07/24 04:59:59.898,0.000017052731435082348
2024/07/24 06:59:59.898,0.000017022255724920888
2024/07/24 08:59:59.897,0.000016857932077069902
2024/07/24 10:59:59.898,0.00001635854577467126
2024/07/24 12:59:59.897,0.000015860789114807404
2024/07/24 14:59:59.898,0.00001555045224132803
2024/07/24 16:59:59.897,0.00001538638696488848
2024/07/24 18:59:59.897,0.000015550410198126007
2024/07/24 20:59:59.900,0.000015964065901295344
2024/07/24 22:59:59.901,0.000016450305124218196
2024/07/25 00:59:59.897,0.000016695451520682393
2024/07/25 02:59:59.900,0.00001694008579293105
2024/07/25 04:59:59.900,0.000017120025423797543
2024/07/25 06:59:59.900,0.000017247635653715885
2024/07/25 08:59:59.897,0.00001703800947933309
2024/07/25 10:59:59.897,0.00001669307315347239
2024/07/25 12:59:59.898,0.000016072138975990626
2024/07/25 14:59:59.900,0.000015639854185325513
2024/07/25 16:59:59.899,0.000015422333377318805
2024/07/25 18:59:59.897,0.000015532193263050867
2024/07/25 20:59:59.898,0.000015885039851294954
2024/07/25 22:59:59.901,0.000016434545317307805
2024/07/26 00:59:59.897,0.000016991374032141536
2024/07/26 02:59:59.899,0.000017103019041634926
2024/07/26 04:59:59.901,0.00001725924626950144
2024/07/26 06:59:59.897,0.000017348629930728518
2024/07/26 08:59:59.898,0.000017184794791127247
2024/07/26 10:59:59.897,0.000016693458783657997
2024/07/26 12:59:59.901,0.00001610322005774577
2024/07/26 14:59:59.900,0.000015815218437171654
2024/07/26 16:59:59.898,0.000016043567569907528
2024/07/26 18:59:59.900,0.000016760153850388513
2024/07/26 20:59:59.901,0.000016955331346968712
2024/07/26 22:59:59.899,0.000017184794419431866
2024/07/27 00:59:59.901,0.000017246901996836387
2024/07/27 02:59:59.897,0.00001734911885546486
2024/07/27 04:59:59.898,0.000017349118865026047
2024/07/27 06:59:59.897,0.000017349058686004633
2024/07/27 08:59:59.900,0.0000172874967153708
2024/07/27 10:59:59.901,0.000017258995052112897
2024/07/27 12:59:59.897,0.00001718479430092906
2024/07/27 14:59:59.900,0.00001695678263029391
2024/07/27 16:59:59.897,0.000016862500350081963
2024/07/27 18:59:59.897,0.000016990417359992905
2024/07/27 20:59:59.898,0.000017184794185637532
2024/07/27 22:59:59.898,0.000017187056942890022
2024/07/28 00:59:59.898,0.000017349118872590942
2024/07/28 02:59:59.897,0.00001734502675227834
2024/07/28 04:59:59.900,0.000017438983828488855
2024/07/28 06:59:59.898,0.00001734719319573127
2024/07/28 08:59:59.898,0.000017348998510456227
2024/07/28 10:59:59.898,0.00001718479058180022
2024/07/28 12:59:59.898,0.00001684154584741197
2024/07/28 14:59:59.900,0.00001628685396694225
2024/07/28 16:59:59.897,0.000016206252338843096
2024/07/28 18:59:59.898,0.00001685003384719778
2024/07/28 20:59:59.901,0.00001710147651980241
2024/07/28 22:59:59.900,0.000017247418506552475
2024/07/29 00:59:59.897,0.00001734912768322405
2024/07/29 02:59:59.898,0.000017349122664945983
2024/07/29 04:59:59.900,0.000017258692252922425
2024/07/29 06:59:59.898,0.000017349118992442143
2024/07/29 08:59:59.900,0.0000172874790904301
2024/07/29 10:59:59.902,0.000017099715076974803
2024/07/29 12:59:59.898,0.000016695966399739433
2024/07/29 14:59:59.898,0.0000163999561829611
2024/07/29 16:59:59.898,0.00001618908450839047
2024/07/29 18:59:59.900,0.00001612293256502796
2024/07/29 20:59:59.897,0.000016695392985303945
2024/07/29 22:59:59.898,0.00001718288581688201
2024/07/30 00:59:59.901,0.000017265958680966228
2024/07/30 02:59:59.901,0.000017275156812959014
2024/07/30 04:59:59.897,0.000017348877885078055
2024/07/30 06:59:59.897,0.000017349118872605318
2024/07/30 08:59:59.897,0.000017185792750488327
2024/07/30 10:59:59.897,0.000016859872156824387
2024/07/30 12:59:59.898,0.000016531065878472932
2024/07/30 14:59:59.898,0.000016204202249427132
2024/07/30 16:59:59.899,0.000016041662925444978
2024/07/30 18:59:59.897,0.000016205172632055344
2024/07/30 20:59:41.898,0.0000166953919971198
2024/07/30 22:59:59.901,0.00001708715797104998
2024/07/31 00:59:59.897,0.000017185764673015875
2024/07/31 02:59:59.901,0.000017258969013980445
2024/07/31 04:59:59.898,0.00001718865518263572
2024/07/31 06:59:59.898,0.0000172156201092897
2024/07/31 08:59:59.898,0.00001718479406938104
2024/07/31 10:59:59.900,0.00001695653409697048
2024/07/31 12:59:59.898,0.000016530927371122748
2024/07/31 14:59:59.901,0.000016141345234156306
2024/07/31 16:59:59.898,0.00001603170397355495
2024/07/31 18:59:59.898,0.000016010851756219704
2024/07/31 20:59:59.898,0.000016531067315163092
2024/07/31 22:59:59.901,0.000016931780055114064
2024/08/01 00:59:59.898,0.000017184734778541448
2024/08/01 02:59:59.897,0.00001719274587199166
2024/08/01 04:59:59.898,0.0000171848325078708
2024/08/01 06:59:59.898,0.000017347114153983753
2024/08/01 08:59:59.898,0.000017184734838241136
2024/08/01 10:59:59.898,0.00001702211530982663
2024/08/01 12:59:59.900,0.00001659382729178814
2024/08/01 14:59:59.898,0.000016204201260164597
2024/08/01 16:59:59.897,0.000015877337546170272
2024/08/01 18:59:59.897,0.00001586902298726643
2024/08/01 20:59:59.898,0.0000162042061289948
2024/08/01 22:59:59.901,0.000016919793313893084
2024/08/02 00:59:59.898,0.000017182411447678993
2024/08/02 02:59:59.901,0.000017256943049420762
2024/08/02 04:59:59.897,0.000017184824956570524
2024/08/02 06:59:59.901,0.000017246416990448305
2024/08/02 08:59:59.898,0.000017184283325299765
2024/08/02 10:59:59.898,0.00001673596534814434
2024/08/02 12:59:52.897,0.00001620420224942727
2024/08/02 14:18:18.675,0.00001603973335757886
2024/08/02 14:18:18.898,0.00001603973335757886
